7.075999999999929457e+01,-9.461356756468887852e+02,1.556704292141070482e+03,1.957882820856451190e+03,1.473637059765839830e+01,1.855513084707158455e+01,-3.329192304030455318e+01,4.080323300000000586e+01
7.076999999999929969e+01,-9.459883115013750512e+02,1.556889821588722270e+03,1.957549904896534827e+03,1.473645836675922816e+01,1.855075873726556779e+01,-3.329126894722788421e+01,4.080323300000000586e+01
7.077999999999930480e+01,-9.458409464823199642e+02,1.557075307316895305e+03,1.957216995477421960e+03,1.473654530594365752e+01,1.854638695131688308e+01,-3.329061487959810250e+01,4.080323300000000586e+01
7.078999999999930992e+01,-9.456935805980222085e+02,1.557260749328828524e+03,1.956884092598858160e+03,1.473663141532483145e+01,1.854201548934453569e+01,-3.328996083741370882e+01,4.080323300000000586e+01
7.079999999999931504e+01,-9.455462138567791044e+02,1.557446147627762457e+03,1.956551196260588995e+03,1.473671669501588433e+01,1.853764435146749889e+01,-3.328930682067321101e+01,4.080323300000000586e+01
7.080999999999932015e+01,-9.453988462668870625e+02,1.557631502216938543e+03,1.956218306462360033e+03,1.473680114512994344e+01,1.853327353780471398e+01,-3.328865282937511694e+01,4.080323300000000586e+01
7.081999999999932527e+01,-9.452514778366413566e+02,1.557816813099599585e+03,1.955885423203916844e+03,1.473688476578012718e+01,1.852890304847508673e+01,-3.328799886351793447e+01,4.080323300000000586e+01
7.082999999999933038e+01,-9.451041085743360100e+02,1.558002080278989524e+03,1.955552546485004996e+03,1.473696755707954509e+01,1.852453288359749095e+01,-3.328734492310017146e+01,4.080323300000000586e+01
7.083999999999933550e+01,-9.449567384882639089e+02,1.558187303758353437e+03,1.955219676305370058e+03,1.473704951914130135e+01,1.852016304329076490e+01,-3.328669100812034287e+01,4.080323300000000586e+01
7.084999999999934062e+01,-9.448093675867169168e+02,1.558372483540937537e+03,1.954886812664757826e+03,1.473713065207848949e+01,1.851579352767371489e+01,-3.328603711857694947e+01,4.080323300000000586e+01
7.085999999999934573e+01,-9.446619958779857598e+02,1.558557619629989404e+03,1.954553955562913870e+03,1.473721095600419595e+01,1.851142433686511879e+01,-3.328538325446849910e+01,4.080323300000000586e+01
7.086999999999935085e+01,-9.445146233703599137e+02,1.558742712028757751e+03,1.954221104999583758e+03,1.473729043103149827e+01,1.850705547098371184e+01,-3.328472941579349964e+01,4.080323300000000586e+01
7.087999999999935596e+01,-9.443672500721278311e+02,1.558927760740492431e+03,1.953888260974513287e+03,1.473736907727346868e+01,1.850268693014820442e+01,-3.328407560255045894e+01,4.080323300000000586e+01
7.088999999999936108e+01,-9.442198759915767141e+02,1.559112765768444433e+03,1.953555423487448024e+03,1.473744689484317050e+01,1.849831871447726783e+01,-3.328342181473789196e+01,4.080323300000000586e+01
7.089999999999936620e+01,-9.440725011369928552e+02,1.559297727115866110e+03,1.953222592538133767e+03,1.473752388385365819e+01,1.849395082408954494e+01,-3.328276805235429947e+01,4.080323300000000586e+01
7.090999999999937131e+01,-9.439251255166611827e+02,1.559482644786010951e+03,1.952889768126316085e+03,1.473760004441798088e+01,1.848958325910364309e+01,-3.328211431539819642e+01,4.080323300000000586e+01
7.091999999999937643e+01,-9.437777491388656017e+02,1.559667518782133357e+03,1.952556950251741000e+03,1.473767537664917704e+01,1.848521601963813765e+01,-3.328146060386809069e+01,4.080323300000000586e+01
7.092999999999938154e+01,-9.436303720118888805e+02,1.559852349107489090e+03,1.952224138914154082e+03,1.473774988066027980e+01,1.848084910581156848e+01,-3.328080691776249012e+01,4.080323300000000586e+01
7.093999999999938666e+01,-9.434829941440127641e+02,1.560037135765335279e+03,1.951891334113301127e+03,1.473782355656431164e+01,1.847648251774244343e+01,-3.328015325707990968e+01,4.080323300000000586e+01
7.094999999999939178e+01,-9.433356155435176333e+02,1.560221878758930188e+03,1.951558535848927704e+03,1.473789640447429150e+01,1.847211625554923842e+01,-3.327949962181885013e+01,4.080323300000000586e+01
7.095999999999939689e+01,-9.431882362186828459e+02,1.560406578091532992e+03,1.951225744120779837e+03,1.473796842450322941e+01,1.846775031935039380e+01,-3.327884601197783354e+01,4.080323300000000586e+01
7.096999999999940201e+01,-9.430408561777867362e+02,1.560591233766404230e+03,1.950892958928603321e+03,1.473803961676412655e+01,1.846338470926432151e+01,-3.327819242755536067e+01,4.080323300000000586e+01
7.097999999999940712e+01,-9.428934754291063882e+02,1.560775845786805803e+03,1.950560180272143953e+03,1.473810998136997874e+01,1.845901942540939444e+01,-3.327753886854994647e+01,4.080323300000000586e+01
7.098999999999941224e+01,-9.427460939809177489e+02,1.560960414156000297e+03,1.950227408151147529e+03,1.473817951843377294e+01,1.845465446790396058e+01,-3.327688533496009882e+01,4.080323300000000586e+01
7.099999999999941735e+01,-9.425987118414957422e+02,1.561144938877252116e+03,1.949894642565360073e+03,1.473824822806848900e+01,1.845028983686632529e+01,-3.327623182678433267e+01,4.080323300000000586e+01
7.100999999999942247e+01,-9.424513290191140413e+02,1.561329419953826346e+03,1.949561883514527153e+03,1.473831611038710143e+01,1.844592553241476907e+01,-3.327557834402115589e+01,4.080323300000000586e+01
7.101999999999942759e+01,-9.423039455220452965e+02,1.561513857388989436e+03,1.949229130998394794e+03,1.473838316550257410e+01,1.844156155466753688e+01,-3.327492488666908343e+01,4.080323300000000586e+01
7.102999999999943270e+01,-9.421565613585609071e+02,1.561698251186008974e+03,1.948896385016709019e+03,1.473844939352786554e+01,1.843719790374284173e+01,-3.327427145472662318e+01,4.080323300000000586e+01
7.103999999999943782e+01,-9.420091765369312498e+02,1.561882601348153912e+03,1.948563645569215623e+03,1.473851479457592895e+01,1.843283457975886108e+01,-3.327361804819228297e+01,4.080323300000000586e+01
7.104999999999944293e+01,-9.418617910654255638e+02,1.562066907878694337e+03,1.948230912655660404e+03,1.473857936875970687e+01,1.842847158283374043e+01,-3.327296466706458489e+01,4.080323300000000586e+01
7.105999999999944805e+01,-9.417144049523118383e+02,1.562251170780901248e+03,1.947898186275789612e+03,1.473864311619213652e+01,1.842410891308559329e+01,-3.327231131134202968e+01,4.080323300000000586e+01
7.106999999999945317e+01,-9.415670182058571527e+02,1.562435390058047005e+03,1.947565466429349044e+03,1.473870603698614801e+01,1.841974657063250120e+01,-3.327165798102313943e+01,4.080323300000000586e+01
7.107999999999945828e+01,-9.414196308343272221e+02,1.562619565713405336e+03,1.947232753116084496e+03,1.473876813125466612e+01,1.841538455559251020e+01,-3.327100467610642198e+01,4.080323300000000586e+01
7.108999999999946340e+01,-9.412722428459867388e+02,1.562803697750250649e+03,1.946900046335742218e+03,1.473882939911060497e+01,1.841102286808363786e+01,-3.327035139659039231e+01,4.080323300000000586e+01
7.109999999999946851e+01,-9.411248542490993714e+02,1.562987786171859170e+03,1.946567346088068007e+03,1.473888984066687513e+01,1.840666150822386626e+01,-3.326969814247355828e+01,4.080323300000000586e+01
7.110999999999947363e+01,-9.409774650519274246e+02,1.563171830981507810e+03,1.946234652372808114e+03,1.473894945603638007e+01,1.840230047613114195e+01,-3.326904491375443484e+01,4.080323300000000586e+01
7.111999999999947875e+01,-9.408300752627321799e+02,1.563355832182474842e+03,1.945901965189708335e+03,1.473900824533201437e+01,1.839793977192338659e+01,-3.326839171043153698e+01,4.080323300000000586e+01
7.112999999999948386e+01,-9.406826848897738955e+02,1.563539789778039676e+03,1.945569284538514921e+03,1.473906620866666728e+01,1.839357939571848277e+01,-3.326773853250337964e+01,4.080323300000000586e+01
7.113999999999948898e+01,-9.405352939413115791e+02,1.563723703771482860e+03,1.945236610418973669e+03,1.473912334615322095e+01,1.838921934763428112e+01,-3.326708537996847781e+01,4.080323300000000586e+01
7.114999999999949409e+01,-9.403879024256032153e+02,1.563907574166086306e+03,1.944903942830830829e+03,1.473917965790455220e+01,1.838485962778860383e+01,-3.326643225282533933e+01,4.080323300000000586e+01
7.115999999999949921e+01,-9.402405103509055380e+02,1.564091400965133062e+03,1.944571281773832425e+03,1.473923514403352897e+01,1.838050023629923402e+01,-3.326577915107248629e+01,4.080323300000000586e+01
7.116999999999950433e+01,-9.400931177254742579e+02,1.564275184171907313e+03,1.944238627247724708e+03,1.473928980465301386e+01,1.837614117328392993e+01,-3.326512607470842653e+01,4.080323300000000586e+01
7.117999999999950944e+01,-9.399457245575638353e+02,1.564458923789694154e+03,1.943905979252253701e+03,1.473934363987586238e+01,1.837178243886041074e+01,-3.326447302373167503e+01,4.080323300000000586e+01
7.118999999999951456e+01,-9.397983308554277073e+02,1.564642619821780272e+03,1.943573337787165428e+03,1.473939664981492470e+01,1.836742403314636718e+01,-3.326381999814074675e+01,4.080323300000000586e+01
7.119999999999951967e+01,-9.396509366273181740e+02,1.564826272271453263e+03,1.943240702852206141e+03,1.473944883458304389e+01,1.836306595625945803e+01,-3.326316699793415665e+01,4.080323300000000586e+01
7.120999999999952479e+01,-9.395035418814862851e+02,1.565009881142002087e+03,1.942908074447122090e+03,1.473950019429305591e+01,1.835870820831730654e+01,-3.326251402311041971e+01,4.080323300000000586e+01
7.121999999999952990e+01,-9.393561466261820669e+02,1.565193446436716613e+03,1.942575452571659298e+03,1.473955072905778962e+01,1.835435078943750398e+01,-3.326186107366805089e+01,4.080323300000000586e+01
7.122999999999953502e+01,-9.392087508696545228e+02,1.565376968158888076e+03,1.942242837225564017e+03,1.473960043899007033e+01,1.834999369973760963e+01,-3.326120814960556515e+01,4.080323300000000586e+01
7.123999999999954014e+01,-9.390613546201512918e+02,1.565560446311809073e+03,1.941910228408582498e+03,1.473964932420271623e+01,1.834563693933515083e+01,-3.326055525092147747e+01,4.080323300000000586e+01
7.124999999999954525e+01,-9.389139578859191033e+02,1.565743880898772886e+03,1.941577626120460991e+03,1.473969738480853664e+01,1.834128050834762291e+01,-3.325990237761430990e+01,4.080323300000000586e+01
7.125999999999955037e+01,-9.387665606752034364e+02,1.565927271923074386e+03,1.941245030360945748e+03,1.473974462092033910e+01,1.833692440689248571e+01,-3.325924952968257031e+01,4.080323300000000586e+01
7.126999999999955548e+01,-9.386191629962486331e+02,1.566110619388009582e+03,1.940912441129782792e+03,1.473979103265092050e+01,1.833256863508717416e+01,-3.325859670712478078e+01,4.080323300000000586e+01
7.127999999999956060e+01,-9.384717648572980124e+02,1.566293923296875391e+03,1.940579858426718602e+03,1.473983662011307416e+01,1.832821319304908414e+01,-3.325794390993945626e+01,4.080323300000000586e+01
7.128999999999956572e+01,-9.383243662665936426e+02,1.566477183652970098e+03,1.940247282251499428e+03,1.473988138341958631e+01,1.832385808089557955e+01,-3.325729113812511173e+01,4.080323300000000586e+01
7.129999999999957083e+01,-9.381769672323764553e+02,1.566660400459593347e+03,1.939914712603871521e+03,1.473992532268323785e+01,1.831950329874399586e+01,-3.325663839168026215e+01,4.080323300000000586e+01
7.130999999999957595e+01,-9.380295677628863587e+02,1.566843573720045470e+03,1.939582149483581134e+03,1.473996843801680257e+01,1.831514884671163657e+01,-3.325598567060342958e+01,4.080323300000000586e+01
7.131999999999958106e+01,-9.378821678663621242e+02,1.567026703437628385e+03,1.939249592890374743e+03,1.474001072953305069e+01,1.831079472491576610e+01,-3.325533297489312190e+01,4.080323300000000586e+01
7.132999999999958618e+01,-9.377347675510413865e+02,1.567209789615644922e+03,1.938917042823998599e+03,1.474005219734474359e+01,1.830644093347362400e+01,-3.325468030454786827e+01,4.080323300000000586e+01
7.133999999999959130e+01,-9.375873668251605295e+02,1.567392832257399277e+03,1.938584499284199183e+03,1.474009284156463728e+01,1.830208747250241785e+01,-3.325402765956617657e+01,4.080323300000000586e+01
7.134999999999959641e+01,-9.374399656969550279e+02,1.567575831366196780e+03,1.938251962270722743e+03,1.474013266230548425e+01,1.829773434211931615e+01,-3.325337503994656885e+01,4.080323300000000586e+01
7.135999999999960153e+01,-9.372925641746589918e+02,1.567758786945343900e+03,1.937919431783315758e+03,1.474017165968002985e+01,1.829338154244145898e+01,-3.325272244568756719e+01,4.080323300000000586e+01
7.136999999999960664e+01,-9.371451622665056220e+02,1.567941698998148240e+03,1.937586907821724481e+03,1.474020983380101235e+01,1.828902907358595797e+01,-3.325206987678767945e+01,4.080323300000000586e+01
7.137999999999961176e+01,-9.369977599807267552e+02,1.568124567527918771e+03,1.937254390385695388e+03,1.474024718478116469e+01,1.828467693566988928e+01,-3.325141733324543480e+01,4.080323300000000586e+01
7.138999999999961688e+01,-9.368503573255533183e+02,1.568307392537965143e+03,1.936921879474974958e+03,1.474028371273321447e+01,1.828032512881029348e+01,-3.325076481505934112e+01,4.080323300000000586e+01
7.139999999999962199e+01,-9.367029543092151016e+02,1.568490174031598826e+03,1.936589375089309669e+03,1.474031941776988575e+01,1.827597365312418631e+01,-3.325011232222792756e+01,4.080323300000000586e+01
7.140999999999962711e+01,-9.365555509399406446e+02,1.568672912012131974e+03,1.936256877228446001e+03,1.474035430000389368e+01,1.827162250872854798e+01,-3.324945985474970200e+01,4.080323300000000586e+01
7.141999999999963222e+01,-9.364081472259573502e+02,1.568855606482878102e+03,1.935924385892130204e+03,1.474038835954794990e+01,1.826727169574032672e+01,-3.324880741262319361e+01,4.080323300000000586e+01
7.142999999999963734e+01,-9.362607431754915979e+02,1.569038257447151864e+03,1.935591901080108983e+03,1.474042159651475892e+01,1.826292121427643522e+01,-3.324815499584691736e+01,4.080323300000000586e+01
7.143999999999964245e+01,-9.361133387967686303e+02,1.569220864908269050e+03,1.935259422792128817e+03,1.474045401101702168e+01,1.825857106445376132e+01,-3.324750260441938821e+01,4.080323300000000586e+01
7.144999999999964757e+01,-9.359659340980124398e+02,1.569403428869546815e+03,1.934926951027936184e+03,1.474048560316743206e+01,1.825422124638915733e+01,-3.324685023833913533e+01,4.080323300000000586e+01
7.145999999999965269e+01,-9.358185290874461089e+02,1.569585949334303223e+03,1.934594485787277563e+03,1.474051637307867857e+01,1.824987176019944357e+01,-3.324619789760466659e+01,4.080323300000000586e+01
7.146999999999965780e+01,-9.356711237732913560e+02,1.569768426305857474e+03,1.934262027069899659e+03,1.474054632086344618e+01,1.824552260600140841e+01,-3.324554558221451117e+01,4.080323300000000586e+01
7.147999999999966292e+01,-9.355237181637688764e+02,1.569950859787530135e+03,1.933929574875548951e+03,1.474057544663441277e+01,1.824117378391181177e+01,-3.324489329216718403e+01,4.080323300000000586e+01
7.148999999999966803e+01,-9.353763122670983421e+02,1.570133249782643134e+03,1.933597129203971917e+03,1.474060375050424909e+01,1.823682529404737451e+01,-3.324424102746121434e+01,4.080323300000000586e+01
7.149999999999967315e+01,-9.352289060914980610e+02,1.570315596294519082e+03,1.933264690054915263e+03,1.474063123258562591e+01,1.823247713652479263e+01,-3.324358878809510998e+01,4.080323300000000586e+01
7.150999999999967827e+01,-9.350814996451855450e+02,1.570497899326481956e+03,1.932932257428125467e+03,1.474065789299120333e+01,1.822812931146072657e+01,-3.324293657406740010e+01,4.080323300000000586e+01
7.151999999999968338e+01,-9.349340929363768282e+02,1.570680158881856869e+03,1.932599831323349463e+03,1.474068373183363967e+01,1.822378181897180482e+01,-3.324228438537660679e+01,4.080323300000000586e+01
7.152999999999968850e+01,-9.347866859732870353e+02,1.570862374963970296e+03,1.932267411740333500e+03,1.474070874922558616e+01,1.821943465917462746e+01,-3.324163222202124501e+01,4.080323300000000586e+01
7.153999999999969361e+01,-9.346392787641301538e+02,1.571044547576149625e+03,1.931934998678824513e+03,1.474073294527969047e+01,1.821508783218575900e+01,-3.324098008399983684e+01,4.080323300000000586e+01
7.154999999999969873e+01,-9.344918713171189211e+02,1.571226676721723607e+03,1.931602592138568980e+03,1.474075632010859316e+01,1.821074133812173557e+01,-3.324032797131091144e+01,4.080323300000000586e+01
7.155999999999970385e+01,-9.343444636404650510e+02,1.571408762404022127e+03,1.931270192119313833e+03,1.474077887382493302e+01,1.820639517709905775e+01,-3.323967588395298378e+01,4.080323300000000586e+01
