2.1952,3511.414394
2.1954,3520.026912
2.1956,3511.416819
2.1958,3520.028343
2.196,3511.418736
2.1962,3520.030692
2.1964,3511.421036
2.1966,3520.032462
2.1968,3511.422931
2.197,3520.034267
2.1972,3511.424807
2.1974,3520.036068
2.1976,3511.426636
2.1978,3520.037457
2.198,3511.428082
2.1982,3520.038795
2.1984,3511.429834
2.1986,3520.040569
2.1988,3511.431971
2.199,3520.042566
2.1992,3511.433707
2.1994,3520.044209
2.1996,3511.435421
2.1998,3520.045816
2.2,3511.437475
2.2002,3520.047765
2.2004,3511.43949
2.2006,3520.050711
2.2008,3511.441886
2.201,3520.052484
2.2012,3511.443777
2.2014,3520.054111
2.2016,3511.444981
2.2018,3520.054934
2.202,3511.44689
2.2022,3520.056644
2.2024,3511.448802
2.2026,3520.058851
2.2028,3511.451076
2.203,3520.060643
2.2032,3511.452953
2.2034,3520.062415
2.2036,3511.45517
2.2038,3520.064523
2.204,3511.456992
2.2042,3520.066238
2.2044,3511.459152
2.2046,3520.068292
2.2048,3511.460918
2.205,3520.069948
2.2052,3511.46338
2.2054,3520.072785
2.2056,3511.46523
2.2058,3520.074432
2.206,3511.466845
2.2062,3520.075879
2.2064,3511.468795
2.2066,3520.077749
2.2068,3511.470688
2.207,3520.079651
2.2072,3511.472963
2.2074,3520.081418
2.2076,3511.474836
2.2078,3520.08356
2.208,3511.477051
2.2082,3520.085297
2.2084,3511.478871
2.2086,3520.087378
2.2088,3511.48103
2.209,3520.089063
2.2092,3511.482795
2.2094,3520.091089
2.2096,3511.484901
2.2098,3520.092393
2.21,3511.486228
2.2102,3520.093642
2.2104,3511.488254
2.2106,3520.096595
2.2108,3511.490258
2.211,3520.098103
2.2112,3511.49253
2.2114,3520.1004
2.2116,3511.49444
2.2118,3520.102158
2.212,3511.49668
2.2122,3520.104304
2.2124,3511.49853
2.2126,3520.106041
2.2128,3511.500718
2.213,3520.108124
2.2132,3511.502512
2.2134,3520.109811
2.2136,3511.50465
2.2138,3520.111146
2.214,3511.506006
2.2142,3520.112794
2.2144,3511.507711
2.2146,3520.114025
2.2148,3511.509353
2.215,3520.115686
2.2152,3511.511738
2.2154,3520.11841
2.2156,3511.5135
2.2158,3520.12068
2.216,3511.515785
2.2162,3520.122397
2.2164,3511.517663
2.2166,3520.124566
2.2168,3511.519888
2.217,3520.126306
2.2172,3511.521718
2.2174,3520.128398
2.2176,3511.523891
2.2178,3520.129767
2.218,3511.525284
2.2182,3520.131084
2.2184,3511.527026
2.2186,3520.132717
2.2188,3511.528704
2.219,3520.134418
2.2192,3511.530768
2.2194,3520.136342
2.2196,3511.532797
2.2198,3520.137911
2.22,3511.534436
2.2202,3520.139806
2.2204,3511.536766
2.2206,3520.143067
2.2208,3511.538745
2.221,3520.144423
2.2212,3511.540947
2.2214,3520.146686
2.2216,3511.543167
2.2218,3520.148047
2.222,3511.544594
2.2222,3520.149415
2.2224,3511.546374
2.2226,3520.151083
2.2228,3511.547761
2.223,3520.152372
2.2232,3511.549818
2.2234,3520.154855
2.2236,3511.551586
2.2238,3520.156293
2.224,3511.55364
2.2242,3520.158314
2.2244,3511.555317
2.2246,3520.16023
2.2248,3511.557329
2.225,3520.161774
2.2252,3511.559674
2.2254,3520.164491
2.2256,3511.561405
2.2258,3520.166351
2.226,3511.563658
2.2262,3520.168077
2.2264,3511.565117
2.2266,3520.16949
2.2268,3511.566933
2.227,3520.171186
2.2272,3511.569051
2.2274,3520.17296
2.2276,3511.570821
2.2278,3520.174954
2.228,3511.572922
2.2282,3520.176961
2.2284,3511.575
2.2286,3520.178562
2.2288,3511.576684
2.229,3520.180508
2.2292,3511.578708
2.2294,3520.18206
2.2296,3511.580338
2.2298,3520.183953
2.23,3511.582313
2.2302,3520.185123
2.2304,3511.584226
2.2306,3520.187996
2.2308,3511.585796
2.231,3520.18931
2.2312,3511.58792
2.2314,3520.191254
2.2316,3511.590104
2.2318,3520.193241
2.232,3511.591872
2.2322,3520.194931
2.2324,3511.593989
2.2326,3520.196932
2.2328,3511.596078
2.233,3520.198917
2.2332,3511.597774
2.2334,3520.200506
2.2336,3511.59981
2.2338,3520.202438
2.234,3511.601823
2.2342,3520.203649
2.2344,3511.603057
2.2346,3520.205176
2.2348,3511.604639
2.235,3520.206285
2.2352,3511.60616
2.2354,3520.208193
2.2356,3511.845113
2.2358,3520.211345
2.236,3511.847379
2.2362,3520.212636
2.2364,3511.849504
2.2366,3520.214817
2.2368,3511.851277
2.237,3520.216796
2.2372,3511.853377
2.2374,3520.21844
2.2376,3511.855456
2.2378,3520.220407
2.238,3511.857511
2.2382,3520.222028
2.2384,3511.858786
2.2386,3520.223228
2.2388,3511.860411
2.239,3520.224748
2.2392,3511.861644
2.2394,3520.225884
2.2396,3511.863552
2.2398,3520.227812
2.24,3511.865477
2.2402,3520.229229
2.2404,3511.867721
2.2406,3520.23278
2.2408,3511.869618
2.241,3520.234053
2.2412,3511.871736
2.2414,3520.236232
2.2416,3511.87387
2.2418,3520.237837
2.242,3511.875965
2.2422,3520.239843
2.2424,3511.877675
2.2426,3520.241478
2.2428,3511.879338
2.243,3520.2427
2.2432,3511.880984
2.2434,3520.244238
2.2436,3511.882568
2.2438,3520.246212
2.244,3511.884538
2.2442,3520.247675
2.2444,3511.886474
2.2446,3520.249518
2.2448,3511.888387
2.245,3520.251324
2.2452,3511.889907
2.2454,3520.252738
2.2456,3511.89212
2.2458,3520.25588
2.246,3511.894352
2.2462,3520.257492
2.2464,3511.896441
2.2466,3520.25931
2.2468,3511.897792
2.247,3520.260532
2.2472,3511.89948
2.2474,3520.262128
2.2476,3511.901477
2.2478,3520.264142
2.248,3511.903493
2.2482,3520.265651
2.2484,3511.905475
2.2486,3520.267539
2.2488,3511.907067
2.249,3520.26939
2.2492,3511.909
2.2494,3520.27122
2.2496,3511.910908
2.2498,3520.272656
2.25,3511.91279
2.2502,3520.274431
2.2504,3511.915006
2.2506,3520.276693
2.2508,3511.916226
2.251,3520.278073
2.2512,3511.917974
2.2514,3520.279622
2.2516,3511.920013
2.2518,3520.281714
2.252,3511.922079
2.2522,3520.283628
2.2524,3511.923742
2.2526,3520.285199
2.2528,3511.925751
2.253,3520.287097
2.2532,3511.927733
2.2534,3520.288976
2.2536,3511.92969
2.2538,3520.290827
2.254,3511.931621
2.2542,3520.292287
2.2544,3511.93353
2.2546,3520.293762
2.2548,3511.934659
2.255,3520.295186
2.2552,3511.936139
2.2554,3520.296192
2.2556,3511.937946
2.2558,3520.299302
2.256,3511.940106
2.2562,3520.300601
2.2564,3511.942164
2.2566,3520.302682
2.2568,3511.943862
2.257,3520.304599
2.2572,3511.945892
2.2574,3520.306537
2.2576,3511.947901
2.2578,3520.308067
2.258,3511.949882
2.2582,3520.309945
2.2584,3511.951839
2.2586,3520.311796
2.2588,3511.953774
2.259,3520.313296
2.2592,3511.955296
2.2594,3520.314378
2.2596,3511.956435
2.2598,3520.315777
2.26,3511.958245
2.2602,3520.317612
2.2604,3511.960076
2.2606,3520.319302
2.2608,3511.962224
2.261,3520.322388
2.2612,3511.964395
2.2614,3520.323938
2.2616,3511.966418
2.2618,3520.326022
2.262,3511.968459
2.2622,3520.327535
2.2624,3511.970461
2.2626,3520.329448
2.2628,3511.972445
2.263,3520.330991
2.2632,3511.973648
2.2634,3520.332489
2.2636,3511.975203
2.2638,3520.333568
2.264,3511.977063
2.2642,3520.335451
2.2644,3511.978943
2.2646,3520.337192
2.2648,3511.980788
2.265,3520.338945
2.2652,3511.982612
2.2654,3520.340659
2.2656,3511.984765
2.2658,3520.343188
2.266,3511.986678
2.2662,3520.345231
2.2664,3511.988744
2.2666,3520.3471
2.2668,3511.990772
2.267,3520.348723
2.2672,3511.992396
2.2674,3520.349894
2.2676,3511.993634
2.2678,3520.351394
2.268,3511.995545
2.2682,3520.353327
2.2684,3511.997476
2.2686,3520.355118
2.2688,3511.999373
2.269,3520.356922
2.2692,3512.001249
2.2694,3520.595974
2.2696,3512.003098
2.2698,3520.597353
2.27,3512.004922
2.2702,3520.599073
2.2704,3512.006721
2.2706,3520.600766
2.2708,3512.008845
2.271,3520.604186
2.2712,3512.010995
2.2714,3520.605021
2.2716,3512.012609
2.2718,3520.606723
2.272,3512.014249
2.2722,3520.608202
2.2724,3512.016181
2.2726,3520.610173
2.2728,3512.018138
2.273,3520.611983
2.2732,3512.020059
2.2734,3520.613812
2.2736,3512.021958
2.2738,3520.615603
2.274,3512.023832
2.2742,3520.617373
2.2744,3512.025681
2.2746,3520.61875
2.2748,3512.027504
2.275,3520.62047
2.2752,3512.029305
2.2754,3520.621838
2.2756,3512.030694
2.2758,3520.623152
2.276,3512.032418
2.2762,3520.6258
2.2764,3512.034494
2.2766,3520.627388
2.2768,3512.036467
2.277,3520.629384
2.2772,3512.038449
2.2774,3520.631218
2.2776,3512.040395
2.2778,3520.633071
2.278,3512.042319
2.2782,3520.634886
2.2784,3512.044218
2.2786,3520.636681
2.2788,3512.046091
2.279,3520.63845
2.2792,3512.047943
2.2794,3520.639868
2.2796,3512.049383
2.2798,3520.641234
2.28,3512.050806
2.2802,3520.642184
2.2804,3512.052534
2.2806,3520.643934
2.2808,3512.054639
2.281,3520.646746
2.2812,3512.056495
2.2814,3520.648744
2.2816,3512.058506
2.2818,3520.650555
2.282,3512.060476
2.2822,3520.652451
2.2824,3512.062429
2.2826,3520.654287
2.2828,3512.064354
2.283,3520.65611
2.2832,3512.066256
2.2834,3520.657905
2.2836,3512.068135
2.2838,3520.65935
2.284,3512.069602
2.2842,3520.660743
2.2844,3512.071053
2.2846,3520.66172
2.2848,3512.072808
2.285,3520.6635
2.2852,3512.074585
2.2854,3520.665138
2.2856,3512.076695
2.2858,3520.666786
2.286,3512.078765
2.2862,3520.670147
2.2864,3512.080858
2.2866,3520.671626
2.2868,3512.082802
2.287,3520.673626
2.2872,3512.084764
2.2874,3520.675429
2.2876,3512.08669
2.2878,3520.676936
2.288,3512.088208
2.2882,3520.678374
2.2884,3512.089709
2.2886,3520.679769
2.2888,3512.091516
2.289,3520.681599
2.2892,3512.093343
2.2894,3520.683286
2.2896,3512.095503
2.2898,3520.684987
2.29,3512.097274
2.2902,3520.686651
2.2904,3512.099019
2.2906,3520.688294
2.2908,3512.10074
2.291,3520.689908
2.2912,3512.102785
2.2914,3520.69288
2.2916,3512.104858
2.2918,3520.694008
2.292,3512.106393
2.2922,3520.69563
2.2924,3512.107955
2.2926,3520.697032
2.2928,3512.109809
2.293,3520.698925
2.2932,3512.112056
2.2934,3520.701026
2.2936,3512.113899
2.2938,3520.702777
2.294,3512.115722
2.2942,3520.704491
2.2944,3512.117518
2.2946,3520.706185
2.2948,3512.11929
2.295,3520.707852
2.2952,3512.121036
2.2954,3520.709496
2.2956,3512.123125
2.2958,3520.711111
2.296,3512.12518
2.2962,3520.713211
2.2964,3512.126609
2.2966,3520.714801
2.2968,3512.128199
2.297,3520.716192
2.2972,3512.130078
2.2974,3520.718124
2.2976,3512.131986
2.2978,3520.720249
2.298,3512.134225
2.2982,3520.722028
2.2984,3512.136075
2.2986,3520.723769
2.2988,3512.1379
2.299,3520.72549
2.2992,3512.139699
2.2994,3520.727185
2.2996,3512.141474
2.2998,3520.728856
2.3,3512.143594
2.3002,3520.730175
2.3004,3512.144935
2.3006,3520.731443
2.3008,3512.146259
2.301,3520.732659
2.3012,3512.148239
2.3014,3520.73606
2.3016,3512.15029
2.3018,3520.737461
2.302,3512.15218
2.3022,3520.739418
2.3024,3512.154458
2.3026,3520.741168
2.3028,3512.15633
2.303,3520.742952
2.3032,3512.158182
2.3034,3520.74506
2.3036,3512.160008
2.3038,3520.746783
2.304,3512.162179
2.3042,3520.748152
2.3044,3512.163571
2.3046,3520.74947
2.3048,3512.164947
2.305,3520.750743
2.3052,3512.166299
2.3054,3520.751998
2.3056,3512.167959
2.3058,3520.75368
2.306,3512.169638
2.3062,3520.755219
2.3064,3512.172001
2.3066,3520.758519
2.3068,3512.174026
2.307,3520.759926
2.3072,3512.175897
2.3074,3520.761854
2.3076,3512.178155
2.3078,3520.763586
2.308,3512.180007
2.3082,3520.765716
2.3084,3512.181841
2.3086,3520.76711
2.3088,3512.183262
2.309,3520.768459
2.3092,3512.185035
2.3094,3520.769756
2.3096,3512.186745
2.3098,3520.771491
2.31,3512.188477
2.3102,3520.773084
2.3104,3512.190174
2.3106,3520.775057
2.3108,3512.192217
2.311,3520.776626
2.3112,3512.193867
2.3114,3520.778171
2.3116,3512.195842
2.3118,3520.781438
2.312,3512.19821
2.3122,3520.782826
2.3124,3512.200062
2.3126,3520.784403
2.3128,3512.201545
2.313,3520.78576
2.3132,3512.202999
2.3134,3520.787122
2.3136,3512.20513
2.3138,3520.789271
2.314,3512.206913
2.3142,3520.790916
2.3144,3512.208662
2.3146,3520.792571
2.3148,3512.210757
2.315,3520.794192
2.3152,3512.212459
2.3154,3520.796159
2.3156,3512.214136
2.3158,3520.797733
2.316,3512.216157
2.3162,3520.79928
2.3164,3512.218142
2.3166,3520.801309
2.3168,3512.219503
2.317,3520.8032
2.3172,3512.221025
2.3174,3520.804525
2.3176,3512.222873
2.3178,3520.805937
2.318,3512.22467
2.3182,3520.807744
2.3184,3512.226485
2.3186,3520.80979
2.3188,3512.228634
2.319,3520.811477
2.3192,3512.230394
2.3194,3520.813129
2.3196,3512.232496
2.3198,3520.814759
2.32,3512.234206
2.3202,3520.816733
2.3204,3512.23589
2.3206,3520.818314
2.3208,3512.237921
2.321,3520.819544
2.3212,3512.239172
2.3214,3520.82072
2.3216,3512.240756
2.3218,3520.823594
2.322,3512.243066
2.3222,3520.825051
2.3224,3512.2449
2.3226,3520.827272
2.3228,3512.246743
2.323,3520.82897
2.3232,3512.24892
2.3234,3520.830685
2.3236,3512.250707
2.3238,3520.832731
2.324,3512.252836
2.3242,3520.834389
2.3244,3512.254573
2.3246,3520.836021
2.3248,3512.256288
2.325,3520.83767
2.3252,3512.257959
2.3254,3520.8389
2.3256,3512.259246
2.3258,3520.840081
2.326,3512.260838
2.3262,3520.841699
2.3264,3512.262819
2.3266,3520.84354
2.3268,3512.264748
2.327,3520.846403
2.3272,3512.267075
2.3274,3520.848115
2.3276,3512.26888
2.3278,3520.849975
2.328,3512.271072
2.3282,3520.851642
2.3284,3512.272857
2.3286,3520.853706
2.3288,3512.27499
2.329,3520.855361
2.3292,3512.276732
2.3294,3520.85667
2.3296,3512.278063
2.3298,3520.858294
2.33,3512.279745
2.3302,3520.859502
2.3304,3512.281365
2.3306,3520.861147
2.3308,3512.283374
2.331,3520.863018
2.3312,3512.28498
2.3314,3520.864533
2.3316,3512.286565
2.3318,3520.866009
2.332,3512.288841
2.3322,3520.86921
2.3324,3512.290778
2.3326,3520.870903
2.3328,3512.292929
2.333,3520.872739
2.3332,3512.294733
2.3334,3520.874058
2.3336,3512.29648
2.3338,3520.875746
2.334,3512.297848
2.3342,3520.877002
2.3344,3512.299888
2.3346,3520.878699
2.3348,3512.301581
2.335,3520.88062
2.3352,3512.303608
2.3354,3520.882187
2.3356,3512.305246
2.3358,3520.884086
2.336,3512.307226
2.3362,3520.885596
2.3364,3512.308813
2.3366,3520.887077
2.3368,3512.311097
2.337,3520.889735
2.3372,3512.312782
2.3374,3520.891221
2.3376,3512.31423
2.3378,3520.892872
2.338,3512.316013
2.3382,3520.894211
2.3384,3512.317412
2.3386,3520.89587
2.3388,3512.319485
2.339,3520.897598
2.3392,3512.321211
2.3394,3520.899184
2.3396,3512.323271
2.3398,3520.90115
2.34,3512.324941
2.3402,3520.902713
2.3404,3512.326954
2.3406,3520.904623
2.3408,3512.328942
2.341,3520.90614
2.3412,3512.330537
2.3414,3520.908001
2.3416,3512.332479
2.3418,3520.909139
2.342,3512.333994
2.3422,3520.911427
2.3424,3512.335284
2.3426,3520.912845
2.3428,3512.337423
2.343,3520.914916
2.3432,3512.339564
2.3434,3520.916578
2.3436,3512.341312
2.3438,3520.918591
2.344,3512.343404
2.3442,3520.920209
2.3444,3512.345104
2.3446,3520.922172
2.3448,3512.347146
2.345,3520.923742
2.3452,3512.348796
2.3454,3520.925656
2.3456,3512.350793
2.3458,3520.926851
2.346,3512.352009
2.3462,3520.927994
2.3464,3512.353577
2.3466,3520.929461
2.3468,3512.354754
2.347,3520.930539
2.3472,3512.356955
2.3474,3520.933788
2.3476,3512.359232
2.3478,3520.93542
2.348,3512.360975
2.3482,3520.937226
2.3484,3512.363109
2.3486,3520.939202
2.3488,3512.365203
2.349,3520.940839
2.3492,3512.366909
2.3494,3520.942803
2.3496,3512.368958
2.3498,3520.94438
2.35,3512.370617
2.3502,3520.945973
2.3504,3512.372232
2.3506,3520.947147
2.3508,3512.373463
2.351,3520.94864
2.3512,3512.375368
2.3514,3520.950202
2.3516,3512.377294
2.3518,3520.951991
2.352,3512.378818
2.3522,3520.95342
2.3524,3512.381036
2.3526,3520.956557
2.3528,3512.382917
2.353,3520.958197
2.3532,3512.385009
2.3534,3520.959973
2.3536,3512.38712
2.3538,3520.96193
2.354,3512.388829
2.3542,3520.963218
2.3544,3512.390497
2.3546,3520.964808
2.3548,3512.392149
2.355,3520.965986
2.3552,3512.393739
2.3554,3520.967968
2.3556,3512.395718
2.3558,3520.96944
2.356,3512.397295
2.3562,3520.971293
2.3564,3512.399218
2.3566,3520.97311
2.3568,3512.401116
2.357,3520.974538
2.3572,3512.402621
2.3574,3520.976306
2.3576,3512.404818
2.3578,3520.979425
2.358,3512.407046
2.3582,3520.980675
2.3584,3512.40912
2.3586,3520.982472
2.3588,3512.410458
2.359,3520.983686
2.3592,3512.412135
2.3594,3520.985271
2.3596,3512.413754
2.3598,3520.986911
2.36,3512.415444
2.3602,3520.988215
2.3604,3512.417465
2.3606,3520.990399
2.3608,3512.419164
2.361,3520.991908
2.3612,3512.421181
2.3614,3520.993845
2.3616,3512.423178
2.3618,3520.99536
2.362,3512.425145
2.3622,3520.997224
2.3624,3512.42672
2.3626,3520.99873
2.3628,3512.428597
2.363,3521.001557
2.3632,3512.430512
2.3634,3521.00249
2.3636,3512.43223
2.3638,3521.004754
2.364,3512.434378
2.3642,3521.006342
2.3644,3512.436477
2.3646,3521.008359
2.3648,3512.438556
2.365,3521.010324
2.3652,3512.440238
2.3654,3521.01227
2.3656,3512.442262
2.3658,3521.013819
2.366,3512.444259
2.3662,3521.015711
2.3664,3512.446229
2.3666,3521.017577
2.3668,3512.447808
2.367,3521.018721
2.3672,3512.449341
2.3674,3521.020178
2.3676,3512.451209
2.3678,3521.022046
2.368,3512.452804
2.3682,3521.024268
2.3684,3512.454962
2.3686,3521.026193
2.3688,3512.457065
2.369,3521.02823
2.3692,3512.459154
2.3694,3521.02983
2.3696,3512.461213
2.3698,3521.031787
2.37,3512.462878
2.3702,3521.033713
2.3704,3512.464885
2.3706,3521.035615
2.3708,3512.466869
2.371,3521.036796
2.3712,3512.46844
2.3714,3521.038292
2.3716,3512.469625
2.3718,3521.039371
2.372,3512.471482
2.3722,3521.041253
2.3724,3512.47336
2.3726,3521.042989
2.3728,3512.475554
2.373,3521.045566
2.3732,3512.47715
2.3734,3521.047657
2.3736,3512.479261
2.3738,3521.049204
2.374,3512.481328
2.3742,3521.051194
2.3744,3512.483378
2.3746,3521.053128
2.3748,3512.485402
2.375,3521.054352
2.3752,3512.487015
2.3754,3521.055888
2.3756,3512.488242
2.3758,3521.05738
2.376,3512.489812
2.3762,3521.058484
2.3764,3512.49169
2.3766,3521.060383
2.3768,3512.493587
2.377,3521.062142
2.3772,3512.49508
2.3774,3521.063912
2.3776,3512.49692
2.3778,3521.065273
2.378,3512.49908
2.3782,3521.068724
2.3784,3512.501274
2.3786,3521.069939
2.3788,3512.503307
2.379,3521.072023
2.3792,3512.505362
2.3794,3521.073594
2.3796,3512.506622
2.3798,3521.074794
2.38,3512.508239
2.3802,3521.076298
2.3804,3512.510159
2.3806,3521.078243
2.3808,3512.512101
2.381,3521.080045
2.3812,3512.514007
2.3814,3521.081858
2.3816,3512.515891
2.3818,3521.083267
2.382,3512.517749
2.3822,3521.085022
2.3824,3512.519213
2.3826,3521.086752
2.3828,3512.521021
2.383,3521.088454
2.3832,3512.523149
2.3834,3521.091583
2.3836,3512.524989
2.3838,3521.092288
2.384,3512.526625
2.3842,3521.094031
2.3844,3512.528296
2.3846,3521.095537
2.3848,3512.529886
2.385,3521.097536
2.3852,3512.531871
2.3854,3521.099374
2.3856,3512.533819
2.3858,3521.10123
2.386,3512.535745
2.3862,3521.102678
2.3864,3512.537644
2.3866,3521.104475
2.3868,3512.539518
2.387,3521.106245
2.3872,3512.541366
2.3874,3521.10799
2.3876,3512.543192
2.3878,3521.109383
2.388,3512.544605
2.3882,3521.110352
2.3884,3512.54598
2.3886,3521.113013
2.3888,3512.548087
2.389,3521.114642
2.3892,3512.55008
2.3894,3521.116649
2.3896,3512.552082
2.3898,3521.118508
2.39,3512.554048
2.3902,3521.12038
2.3904,3512.555993
2.3906,3521.122216
2.3908,3512.557911
2.391,3521.124031
2.3912,3512.559804
2.3914,3521.125451
2.3916,3512.561675
2.3918,3521.126889
2.392,3512.563134
2.3922,3521.128275
2.3924,3512.564576
2.3926,3521.129616
2.3928,3512.565626
2.393,3521.130938
2.3932,3512.567351
2.3934,3521.132315
2.3936,3512.569444
2.3938,3521.135662
